0.25    0.4712978013173061    0.08173820050409009
0.25    12.099251733658898    10.443794022302828
0.275625    -0.00039663332774524026    0
0.275625    0.49438770825101697    0.02664235717329235
0.275625    11.639890933755108    10.091945650166693
0.30250000000000005    0.1128782815461969    0.06258813549186079
0.30250000000000005    11.371896597670975    6.365567853900888
0.36    0.11494138868147348    0.0647403789753563
0.36    10.428355313673695    5.720783194025064
0.5625    0.99668937885002    0.010498230257554933
0.5625    6.769221026163358    9.182927669257841
1.    1.1383088816354638    -0.032446597640971526
1.    3.984523575558198    6.472263051351386
2.25    -0.004369465194149972    0
2.25    1.005059036592583    0.004236504545509486
2.25    7.900337880280116    7.346250325471195
4.    0.4612675975601942    0.12436055802304538
4.    12.745258481192051    8.873757400195311
9.    0.46452801162275914    0.18215819460838592
9.    16.866033054925058    12.630508104599546
